station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
166445f6-902f-4e60-8732-8293e94c97e1,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,12,8,東尾道駅,市民病院・尾道東公園
7b28009b-0f73-42eb-904b-641f12887860,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,13,8,東尾道駅,市民病院・尾道東公園
8b9c1509-cea2-4ec5-ac5a-e4adbc883050,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,14,8,東尾道駅,尾道東公園
235d1ec2-e4c4-4c24-a0b9-ef0f633dff6d,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,15,8,東尾道駅,尾道東公園
e25632c3-710f-478c-9c5a-ba20cdd1c7d3,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,16,8,東尾道駅,尾道東公園
00056f63-4820-47f5-90aa-48987abd9784,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,17,8,東尾道駅,尾道東公園
9eb2732c-5a0a-4691-a350-6229ff565655,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,18,8,東尾道駅,尾道東公園
7258e5c4-d251-4180-9cd5-18b658fcbec0,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,19,8,東尾道駅,尾道東公園
0cecf258-3285-40cc-b4a7-406118405be9,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,20,8,東尾道駅,
d81ce71e-4c77-49bd-b233-fabc80326ff7,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,21,8,東尾道駅,
6c1ddcab-ae3d-4597-983d-13e20fb6e947,12f3041b-11dc-4253-b21a-010e7d2cf8a2,,,22,8,東尾道駅,
8b9c1509-cea2-4ec5-ac5a-e4adbc883050,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,1,22,合同庁舎入口,尾崎・長江口・尾道駅前
df964a3b-81a8-4f1c-a6ba-27176e7a7d81,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,2,22,合同庁舎入口,尾崎・長江口・尾道駅前
2e581a3b-f91d-4200-a1de-44f956f6d326,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,3,22,合同庁舎入口,尾崎・長江口・尾道駅前
98956863-f0bd-452d-aea9-b0286562a0ed,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,4,22,合同庁舎入口,尾崎・長江口・尾道駅前
2f00ba89-7dc8-4530-8b09-27bfaec0ab68,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,5,22,合同庁舎入口,長江口・尾道駅前
e3a91057-93ee-4f3c-bc54-eec84a784e94,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,6,22,合同庁舎入口,長江口・尾道駅前
905d662b-bedc-40f8-b25b-c06fa35e74ba,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,7,22,合同庁舎入口,長江口・尾道駅前
6d1fbe0b-fef0-40f2-9cf5-c53494642e06,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,8,22,合同庁舎入口,長江口・尾道駅前
be1c8034-9c29-4960-8637-827b4a17b2ea,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,9,22,合同庁舎入口,尾道駅前
d9f2dd76-5c86-4cf8-ae73-97276c0b9154,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,10,22,合同庁舎入口,尾道駅前
c860a20c-6dca-4773-9e41-c3cffb877a7b,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,11,22,合同庁舎入口,尾道駅前
f6338a2e-4ccd-4977-8b6b-21eb520cb627,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,12,22,合同庁舎入口,
cc70aa67-cec0-4a1f-8052-f2df76a5031d,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,13,22,合同庁舎入口,
3d095328-7f1f-4398-bc3e-040d71d0be81,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,14,22,合同庁舎入口,
8c947ca2-1bbf-4edd-9496-2976c18a99c0,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,15,22,合同庁舎入口,
21ab1dc9-3400-4ac9-af74-db3e9004655c,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,16,22,合同庁舎入口,
bbb2c61a-f603-4d3f-b034-35a516607c37,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,17,22,合同庁舎入口,
e53656a2-f842-4de7-b44d-591b5e556659,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,18,22,合同庁舎入口,
1be027ec-c472-4ab2-ad56-d3dc2c94cdc0,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,19,22,合同庁舎入口,
71019c2b-019f-498b-9d11-bee0bbe15ee2,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,20,22,合同庁舎入口,
1ea257be-a021-4641-945a-3b72950143c3,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,21,22,合同庁舎入口,
8ce0ae91-7042-4fb3-adc3-4a3da1a129cb,974bd0d9-a3e4-4f9d-90fa-012491406c26,,,22,22,合同庁舎入口,
4569eb49-3a8b-4dae-8a9f-816ce48f8869,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,1,40,尾道工業団地,大田橋・長江口・尾道駅前
6400df8e-2a98-4f08-bb47-e0f3a1355922,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,2,40,尾道工業団地,大田橋・長江口・尾道駅前
d05ef5e8-89a9-4c25-866b-b8c6bfd50458,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,3,40,尾道工業団地,大田橋・長江口・尾道駅前
2af60a37-5850-4746-9784-2c6439da205d,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,4,40,尾道工業団地,長江口・尾道駅前
3606699a-c68c-4f02-819a-b54016dfc0fc,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,5,40,尾道工業団地,長江口・尾道駅前
befd8cc8-816a-4c80-a745-3dc351d6384a,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,6,40,尾道工業団地,長江口・尾道駅前
5f6697dc-681d-4534-98a3-f3c7d4392480,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,7,40,尾道工業団地,長江口・尾道駅前
bd3b594e-0ee3-4b76-a2d4-594b21ba2ad1,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,8,40,尾道工業団地,長江口・尾道駅前
2f4f490c-e62f-4f67-b9c8-760db9e49201,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,9,40,尾道工業団地,長江口・尾道駅前
10952679-fe0b-47b0-998c-31513e3b8feb,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,10,40,尾道工業団地,長江口・尾道駅前
2f00ba89-7dc8-4530-8b09-27bfaec0ab68,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,11,40,尾道工業団地,長江口・尾道駅前
e3a91057-93ee-4f3c-bc54-eec84a784e94,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,12,40,尾道工業団地,長江口・尾道駅前
905d662b-bedc-40f8-b25b-c06fa35e74ba,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,13,40,尾道工業団地,長江口・尾道駅前
6d1fbe0b-fef0-40f2-9cf5-c53494642e06,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,14,40,尾道工業団地,長江口・尾道駅前
be1c8034-9c29-4960-8637-827b4a17b2ea,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,15,40,尾道工業団地,尾道駅前
d9f2dd76-5c86-4cf8-ae73-97276c0b9154,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,16,40,尾道工業団地,尾道駅前
c860a20c-6dca-4773-9e41-c3cffb877a7b,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,17,40,尾道工業団地,尾道駅前
fbf77d62-bfee-46ca-bb12-4eb04e6651a8,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,18,40,尾道工業団地,
5f9d717f-e191-4d0a-8472-916857382af6,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,19,40,尾道工業団地,
a24a5aec-55d3-4959-a8ec-70c6e0b065ac,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,20,40,尾道工業団地,
a32fa9d5-fad4-45b8-8de1-d97702ab2bb7,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,21,40,尾道工業団地,
11ceb942-ec6d-4d5d-8c7b-f903c645eb49,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,22,40,尾道工業団地,
337c4907-9447-45e0-9df7-3cbb4e75b7c5,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,23,40,尾道工業団地,
040a3f22-9ce2-4e94-af39-0aabebbd119e,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,24,40,尾道工業団地,
09559926-766d-44be-8e10-4f5563d45a4a,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,25,40,尾道工業団地,
a3433c57-5891-4e8b-a3a4-014cc1ad435a,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,26,40,尾道工業団地,
8a9baaea-e414-48a1-9774-15f3082a20e0,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,27,40,尾道工業団地,
ed237363-cebf-4e63-85ad-4774a6174d45,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,28,40,尾道工業団地,
fb97f4c9-d1e0-496b-8e49-bae492ea6310,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,29,40,尾道工業団地,
fc8b32fd-6d44-468f-9313-8557e47fb668,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,30,40,尾道工業団地,
0f68700b-7028-499b-8613-e5f234df87ee,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,31,40,尾道工業団地,
07d7951d-7f7f-4c7c-afa5-2bd92c1724f8,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,32,40,尾道工業団地,
08514ca8-0934-4066-8097-ada927633f87,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,33,40,尾道工業団地,
b765a03d-08e9-44a0-9110-7c338387c71d,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,34,40,尾道工業団地,
460b82c1-7df0-4a9d-ad4c-300184932eb1,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,35,40,尾道工業団地,
b7ac3572-6098-4a26-aadd-d8366180513e,bb75b5b6-a9b2-4254-afe0-012be4a17b6a,,,36,40,尾道工業団地,
a28416fc-c85c-42fb-b1d3-cada84c86fcb,45cec420-fb30-4143-964c-01316d97b8cd,,,1,3,尾道駅前,JA尾道総合病院・新尾道駅
04ff9a0a-bab6-4139-a711-ec74b586e55d,45cec420-fb30-4143-964c-01316d97b8cd,,,2,3,尾道駅前,JA尾道総合病院・新尾道駅
160b66be-7441-4d53-875c-8116aa6b8ce8,45cec420-fb30-4143-964c-01316d97b8cd,,,3,3,尾道駅前,JA尾道総合病院・新尾道駅
3db825e7-b35a-4f7a-9727-cb9ec717e96f,45cec420-fb30-4143-964c-01316d97b8cd,,,4,3,尾道駅前,JA尾道総合病院・新尾道駅
0c013f79-e2f7-4e2f-af1d-6827ac22b2f0,45cec420-fb30-4143-964c-01316d97b8cd,,,5,3,尾道駅前,JA尾道総合病院・新尾道駅
504f93a7-032b-45f3-8f0c-fdb0998e47e7,45cec420-fb30-4143-964c-01316d97b8cd,,,6,3,尾道駅前,JA尾道総合病院・新尾道駅
a2eeffdd-548b-4fd3-a3c4-d18ed040c871,45cec420-fb30-4143-964c-01316d97b8cd,,,7,3,尾道駅前,JA尾道総合病院・新尾道駅
3118662e-7037-4e87-8874-c8e1a14e34ad,45cec420-fb30-4143-964c-01316d97b8cd,,,8,3,尾道駅前,JA尾道総合病院・新尾道駅
7739bff6-ea39-499f-8a9d-de7776c3bbfb,45cec420-fb30-4143-964c-01316d97b8cd,,,9,3,尾道駅前,JA尾道総合病院・新尾道駅
d34820e8-71c7-4663-9c5a-3a522a1c4700,45cec420-fb30-4143-964c-01316d97b8cd,,,10,3,尾道駅前,JA尾道総合病院・新尾道駅
47830a91-8d15-4646-b13e-5f780dd6ac65,45cec420-fb30-4143-964c-01316d97b8cd,,,11,3,尾道駅前,JA尾道総合病院・新尾道駅
518882d1-5fb5-4df9-83ac-9786a254e9c5,45cec420-fb30-4143-964c-01316d97b8cd,,,12,3,尾道駅前,JA尾道総合病院・新尾道駅
f62c7c2a-c879-4029-b7f9-e85f916235ea,45cec420-fb30-4143-964c-01316d97b8cd,,,13,3,尾道駅前,JA尾道総合病院・新尾道駅
5573357e-6cd6-49f3-9656-8403bb0ebafb,45cec420-fb30-4143-964c-01316d97b8cd,,,14,3,尾道駅前,新尾道駅
53539a39-6773-4f6d-a28f-19b5e37b68e2,45cec420-fb30-4143-964c-01316d97b8cd,,,15,3,尾道駅前,新尾道駅
de146e54-1596-48d8-ad09-82773a5b5b1e,45cec420-fb30-4143-964c-01316d97b8cd,,,16,3,尾道駅前,新尾道駅
6cc1df5c-07bb-4d49-af42-4fe4757b583c,45cec420-fb30-4143-964c-01316d97b8cd,,,17,3,尾道駅前,新尾道駅
cfa6ad96-1d0d-4758-b299-0893cf7c27ec,45cec420-fb30-4143-964c-01316d97b8cd,,,18,3,尾道駅前,新尾道駅
a4a359f7-2a12-4040-ab0e-8f006e9aa3e2,45cec420-fb30-4143-964c-01316d97b8cd,,,19,3,尾道駅前,新尾道駅
f1b79314-891e-484d-b40d-125f75286022,45cec420-fb30-4143-964c-01316d97b8cd,,,20,3,尾道駅前,新尾道駅
66688000-1229-424a-8b28-c4dce6560957,45cec420-fb30-4143-964c-01316d97b8cd,,,21,3,尾道駅前,新尾道駅
bba6a02e-8c14-4b83-b518-c59714f209e6,45cec420-fb30-4143-964c-01316d97b8cd,,,22,3,尾道駅前,新尾道駅
94c3daa9-0d34-409c-b902-07a78cf587ac,45cec420-fb30-4143-964c-01316d97b8cd,,,23,3,尾道駅前,新尾道駅
023a6782-5674-4da8-a821-e3cea529dd03,45cec420-fb30-4143-964c-01316d97b8cd,,,24,3,尾道駅前,栗原本通り
94c3daa9-0d34-409c-b902-07a78cf587ac,45cec420-fb30-4143-964c-01316d97b8cd,,,25,3,尾道駅前,栗原本通り
9af5471d-14a1-4683-bf5a-cc8b609b9cda,45cec420-fb30-4143-964c-01316d97b8cd,,,26,3,尾道駅前,栗原本通り
a7d9cd7a-5cd8-484c-8ddf-bf0e042fe41e,45cec420-fb30-4143-964c-01316d97b8cd,,,27,3,尾道駅前,
dfce0d3e-b5f7-45f3-99b2-783e9ab6c6cf,45cec420-fb30-4143-964c-01316d97b8cd,,,28,3,尾道駅前,
daead386-8f08-4888-9b2c-872eca7360f1,45cec420-fb30-4143-964c-01316d97b8cd,,,29,3,尾道駅前,
994ab8ae-bd44-4dd8-8bdd-99601da68081,45cec420-fb30-4143-964c-01316d97b8cd,,,30,3,尾道駅前,
9229dc00-d22a-4df3-a31b-dfc957a472fe,45cec420-fb30-4143-964c-01316d97b8cd,,,31,3,尾道駅前,
2411940e-361b-47d5-bc28-adc1e5dfe02d,45cec420-fb30-4143-964c-01316d97b8cd,,,32,3,尾道駅前,
5e659404-0783-41d7-8daa-ad5f714aeb27,45cec420-fb30-4143-964c-01316d97b8cd,,,33,3,尾道駅前,
19209fec-001e-4189-a45e-89920d080d59,45cec420-fb30-4143-964c-01316d97b8cd,,,34,3,尾道駅前,
7f780de2-4201-4a57-80d9-4ae35f2e2984,45cec420-fb30-4143-964c-01316d97b8cd,,,35,3,尾道駅前,
f6338a2e-4ccd-4977-8b6b-21eb520cb627,d615adcf-473e-4390-92b2-016d512bac02,,,1,20,ＪＡ尾道総合病院,吉和
cc70aa67-cec0-4a1f-8052-f2df76a5031d,d615adcf-473e-4390-92b2-016d512bac02,,,2,20,ＪＡ尾道総合病院,吉和
3d095328-7f1f-4398-bc3e-040d71d0be81,d615adcf-473e-4390-92b2-016d512bac02,,,3,20,ＪＡ尾道総合病院,吉和
8c947ca2-1bbf-4edd-9496-2976c18a99c0,d615adcf-473e-4390-92b2-016d512bac02,,,4,20,ＪＡ尾道総合病院,吉和
21ab1dc9-3400-4ac9-af74-db3e9004655c,d615adcf-473e-4390-92b2-016d512bac02,,,5,20,ＪＡ尾道総合病院,吉和
bbb2c61a-f603-4d3f-b034-35a516607c37,d615adcf-473e-4390-92b2-016d512bac02,,,6,20,ＪＡ尾道総合病院,吉和
e53656a2-f842-4de7-b44d-591b5e556659,d615adcf-473e-4390-92b2-016d512bac02,,,7,20,ＪＡ尾道総合病院,吉和
1be027ec-c472-4ab2-ad56-d3dc2c94cdc0,d615adcf-473e-4390-92b2-016d512bac02,,,8,20,ＪＡ尾道総合病院,吉和
8c36be8b-1754-4f7a-a9b2-fd45c14bb9c7,d615adcf-473e-4390-92b2-016d512bac02,,,9,20,ＪＡ尾道総合病院,平原
dd702c4a-8b8b-4c49-911f-4a76f814a8c2,d615adcf-473e-4390-92b2-016d512bac02,,,10,20,ＪＡ尾道総合病院,平原
7739bff6-ea39-499f-8a9d-de7776c3bbfb,d615adcf-473e-4390-92b2-016d512bac02,,,11,2,ＪＡ尾道総合病院,平原
d34820e8-71c7-4663-9c5a-3a522a1c4700,d615adcf-473e-4390-92b2-016d512bac02,,,12,2,ＪＡ尾道総合病院,平原
47830a91-8d15-4646-b13e-5f780dd6ac65,d615adcf-473e-4390-92b2-016d512bac02,,,13,2,ＪＡ尾道総合病院,平原
518882d1-5fb5-4df9-83ac-9786a254e9c5,d615adcf-473e-4390-92b2-016d512bac02,,,14,2,ＪＡ尾道総合病院,平原
f62c7c2a-c879-4029-b7f9-e85f916235ea,d615adcf-473e-4390-92b2-016d512bac02,,,15,2,ＪＡ尾道総合病院,
5573357e-6cd6-49f3-9656-8403bb0ebafb,d615adcf-473e-4390-92b2-016d512bac02,,,16,2,ＪＡ尾道総合病院,
53539a39-6773-4f6d-a28f-19b5e37b68e2,d615adcf-473e-4390-92b2-016d512bac02,,,17,2,尾道駅前,吉和
de146e54-1596-48d8-ad09-82773a5b5b1e,d615adcf-473e-4390-92b2-016d512bac02,,,18,2,尾道駅前,吉和
6cc1df5c-07bb-4d49-af42-4fe4757b583c,d615adcf-473e-4390-92b2-016d512bac02,,,19,2,尾道駅前,吉和
cfa6ad96-1d0d-4758-b299-0893cf7c27ec,d615adcf-473e-4390-92b2-016d512bac02,,,20,2,尾道駅前,吉和
436cd2f8-16f2-4d1d-8fab-bd3466303fb6,d615adcf-473e-4390-92b2-016d512bac02,,,21,2,尾道駅前,吉和
15f3a62c-f516-4736-ae86-c0dacb4c5344,d615adcf-473e-4390-92b2-016d512bac02,,,22,2,尾道駅前,吉和
aefd5b7c-23f8-4a79-a1f9-0467534ccfaa,d615adcf-473e-4390-92b2-016d512bac02,,,23,2,尾道駅前,
c34a5c9a-dbf3-40b8-82a2-6bc1275fc5db,d615adcf-473e-4390-92b2-016d512bac02,,,24,2,尾道駅前,
f4486242-5368-48d8-8c55-efb7df4754b0,d615adcf-473e-4390-92b2-016d512bac02,,,25,2,尾道駅前,
e7183bdf-7e04-4d48-98c4-cfeafaf6ceec,d615adcf-473e-4390-92b2-016d512bac02,,,26,2,尾道駅前,
7ebe3ea4-7153-4644-8d49-78bae679b871,d615adcf-473e-4390-92b2-016d512bac02,,,27,2,尾道駅前,
33877558-48c8-4053-8e8c-adb662775446,d615adcf-473e-4390-92b2-016d512bac02,,,28,2,尾道駅前,
ef0c3393-6bca-4f81-8c58-4928c735d5c7,d615adcf-473e-4390-92b2-016d512bac02,,,29,2,尾道駅前,
7f780de2-4201-4a57-80d9-4ae35f2e2984,d615adcf-473e-4390-92b2-016d512bac02,,,30,2,尾道駅前,
926fa6ee-faa4-4a43-968a-fa59131fb3b1,b54bb638-4069-4548-80b2-017c59c342f6,,,1,13,高須車庫,尾道駅前・長江口・大田橋
2362f055-e54d-4bd5-97f9-d4dc2e6bebd1,b54bb638-4069-4548-80b2-017c59c342f6,,,2,13,高須車庫,尾道駅前・長江口・大田橋
e162f84e-62a9-433e-a11e-090b5af29ddd,b54bb638-4069-4548-80b2-017c59c342f6,,,3,13,高須車庫,尾道駅前・長江口・大田橋
0a61c250-a8e9-4b92-b1f5-59de13c662b6,b54bb638-4069-4548-80b2-017c59c342f6,,,4,13,高須車庫,尾道駅前・長江口・大田橋
aefd5b7c-23f8-4a79-a1f9-0467534ccfaa,b54bb638-4069-4548-80b2-017c59c342f6,,,5,13,高須車庫,尾道駅前・長江口・大田橋
c34a5c9a-dbf3-40b8-82a2-6bc1275fc5db,b54bb638-4069-4548-80b2-017c59c342f6,,,6,13,高須車庫,尾道駅前・長江口・大田橋
f4486242-5368-48d8-8c55-efb7df4754b0,b54bb638-4069-4548-80b2-017c59c342f6,,,7,13,高須車庫,尾道駅前・長江口・大田橋
e7183bdf-7e04-4d48-98c4-cfeafaf6ceec,b54bb638-4069-4548-80b2-017c59c342f6,,,8,13,高須車庫,尾道駅前・長江口・大田橋
7ebe3ea4-7153-4644-8d49-78bae679b871,b54bb638-4069-4548-80b2-017c59c342f6,,,9,13,高須車庫,尾道駅前・長江口・大田橋
33877558-48c8-4053-8e8c-adb662775446,b54bb638-4069-4548-80b2-017c59c342f6,,,10,13,高須車庫,尾道駅前・長江口・大田橋
ef0c3393-6bca-4f81-8c58-4928c735d5c7,b54bb638-4069-4548-80b2-017c59c342f6,,,11,13,高須車庫,尾道駅前・長江口・大田橋
4c61a324-3640-4bc3-a09d-ffb048856c7d,b54bb638-4069-4548-80b2-017c59c342f6,,,12,13,高須車庫,長江口・大田橋
d795f960-abff-4377-b69e-b5a7de889d54,b54bb638-4069-4548-80b2-017c59c342f6,,,13,13,高須車庫,長江口・大田橋
96b1de0f-10d9-4c70-87b3-163fcfc9273f,b54bb638-4069-4548-80b2-017c59c342f6,,,14,13,高須車庫,長江口・大田橋
877c6199-bb5a-4ebb-b035-b0b87a788d8f,b54bb638-4069-4548-80b2-017c59c342f6,,,15,13,高須車庫,長江口・大田橋
26b11558-a369-4d69-ab38-6168d55105d5,b54bb638-4069-4548-80b2-017c59c342f6,,,16,13,高須車庫,大田橋
5a62eddc-ae9d-4c7e-b719-9606f8be63ae,b54bb638-4069-4548-80b2-017c59c342f6,,,17,13,高須車庫,大田橋
75988845-897a-49e3-b4f8-92b989fd0b99,b54bb638-4069-4548-80b2-017c59c342f6,,,18,13,高須車庫,大田橋
76c0e7cd-a50f-4d3c-8e3a-74ed93044b51,b54bb638-4069-4548-80b2-017c59c342f6,,,19,13,高須車庫,大田橋
c7d9c8db-4f2a-4250-8fb8-93d64b13d353,b54bb638-4069-4548-80b2-017c59c342f6,,,20,13,高須車庫,大田橋
4f7c9ed9-2bef-4425-9e4c-029aae5a4d44,b54bb638-4069-4548-80b2-017c59c342f6,,,21,13,高須車庫,大田橋
3d848ae2-178a-44f0-820b-4dfa3a88cf61,b54bb638-4069-4548-80b2-017c59c342f6,,,22,13,高須車庫,大田橋
0073227e-5fee-49e1-947c-be216d5b5a31,b54bb638-4069-4548-80b2-017c59c342f6,,,23,13,高須車庫,大田橋
babcce2a-2512-46f7-80cc-10dc2e42025d,b54bb638-4069-4548-80b2-017c59c342f6,,,24,13,高須車庫,大田橋
d465d675-e570-4822-b17f-264ef9ea3738,b54bb638-4069-4548-80b2-017c59c342f6,,,25,13,高須車庫,大田橋
b4d0d645-7c89-4c38-b39b-ac99d8f55b02,b54bb638-4069-4548-80b2-017c59c342f6,,,26,13,高須車庫,大田橋
9eb2732c-5a0a-4691-a350-6229ff565655,b54bb638-4069-4548-80b2-017c59c342f6,,,27,13,高須車庫,
7258e5c4-d251-4180-9cd5-18b658fcbec0,b54bb638-4069-4548-80b2-017c59c342f6,,,28,13,高須車庫,
28201e7e-3719-48d7-afd8-ba1c0a3d3229,b54bb638-4069-4548-80b2-017c59c342f6,,,29,13,高須車庫,
209b00f3-19e0-4b06-b0d9-ff4c9449e50a,b54bb638-4069-4548-80b2-017c59c342f6,,,30,13,高須車庫,
2a6c2287-6046-4120-bfc1-19dbee08369b,012649d4-f2ce-4db1-ad70-01b12fb77121,,,1,9,松永,西藤口・松永駅南口
b809c421-659e-464a-a4d9-46c44526ba31,012649d4-f2ce-4db1-ad70-01b12fb77121,,,2,9,松永,西藤口・松永駅南口
f84115b8-857e-48b0-9aff-3101c0739d22,012649d4-f2ce-4db1-ad70-01b12fb77121,,,3,9,松永,西藤口・松永駅南口
d3c9822e-d509-4e89-87b1-8b5eefa3ea96,012649d4-f2ce-4db1-ad70-01b12fb77121,,,4,9,松永,西藤口・松永駅南口
997949ba-904d-454d-8df7-e7129077e052,012649d4-f2ce-4db1-ad70-01b12fb77121,,,5,9,松永,西藤口・松永駅南口
da9dcf62-472e-41fa-8816-7f51be41f59c,012649d4-f2ce-4db1-ad70-01b12fb77121,,,6,9,松永,西藤口・松永駅南口
45d8d2c5-1b29-44b9-a9fe-c4a5abbb076e,012649d4-f2ce-4db1-ad70-01b12fb77121,,,7,9,松永,西藤口・松永駅南口
394ba7c4-501c-4e2f-9497-f54b170a98e7,012649d4-f2ce-4db1-ad70-01b12fb77121,,,8,9,松永,西藤口・松永駅南口
ca4211bf-5768-4621-bade-31e2808071cc,012649d4-f2ce-4db1-ad70-01b12fb77121,,,9,9,松永,松永駅南口
43f431cc-e05d-4cd2-bf1e-c0705cbeff01,012649d4-f2ce-4db1-ad70-01b12fb77121,,,10,9,松永,松永駅南口
29e83af0-3bcd-4678-a206-7b49ed03b6b0,012649d4-f2ce-4db1-ad70-01b12fb77121,,,11,9,松永,松永駅南口
1af52577-fbda-4dee-90d5-23201188f7bd,012649d4-f2ce-4db1-ad70-01b12fb77121,,,12,9,松永,松永駅南口
b0548900-0604-4adb-bc33-2383edc688ed,012649d4-f2ce-4db1-ad70-01b12fb77121,,,13,9,松永,松永駅南口
56a62d70-ce16-427c-a29d-4706067bac57,012649d4-f2ce-4db1-ad70-01b12fb77121,,,14,9,松永,松永駅南口
28ce19e0-5d62-4eac-8947-c31691a44a41,012649d4-f2ce-4db1-ad70-01b12fb77121,,,15,9,松永,松永駅南口
92662bc8-6b63-40ff-a028-7ede73a16e7e,012649d4-f2ce-4db1-ad70-01b12fb77121,,,16,9,松永,松永駅南口
81235717-b15e-4b43-b15b-5c579ff5fbdb,012649d4-f2ce-4db1-ad70-01b12fb77121,,,17,9,松永,
a662aed4-2ba3-4ea8-ad26-8dbf5e08d497,012649d4-f2ce-4db1-ad70-01b12fb77121,,,18,9,松永,
7b68e0cf-b8e5-449a-86af-4f62a57619e7,012649d4-f2ce-4db1-ad70-01b12fb77121,,,19,9,松永,
03a73dca-17ab-49c5-ae29-6ef8d8cf86b8,012649d4-f2ce-4db1-ad70-01b12fb77121,,,20,9,松永,
fa8a0d6e-2f4f-4816-b476-88dc4bbd4b48,012649d4-f2ce-4db1-ad70-01b12fb77121,,,21,9,松永,
80a36a04-15a4-4695-b284-b23ca8cdf77f,1ba40663-d727-4efd-a845-01b4e6150704,,,1,52,新尾道駅,長江口
d795f960-abff-4377-b69e-b5a7de889d54,1ba40663-d727-4efd-a845-01b4e6150704,,,2,52,新尾道駅,長江口
96b1de0f-10d9-4c70-87b3-163fcfc9273f,1ba40663-d727-4efd-a845-01b4e6150704,,,3,52,新尾道駅,長江口
1fecf40b-fe8d-46a4-85d5-00b65297c9cc,1ba40663-d727-4efd-a845-01b4e6150704,,,4,52,新尾道駅,
2f5ce150-89c3-49c2-8fa4-3ea72bb0a827,1ba40663-d727-4efd-a845-01b4e6150704,,,5,52,新尾道駅,
a0379d21-1d3f-4c2e-ac7d-bc9f8c52c806,1ba40663-d727-4efd-a845-01b4e6150704,,,6,52,新尾道駅,
